hour,obs_SAN YSIDRO,pred_v2_SAN YSIDRO,pred_v3_SAN YSIDRO,pred_v31_SAN YSIDRO,obs_NESTOR - BES,pred_v2_NESTOR - BES,pred_v3_NESTOR - BES,pred_v31_NESTOR - BES,obs_IB CIVIC CTR,pred_v2_IB CIVIC CTR,pred_v3_IB CIVIC CTR,pred_v31_IB CIVIC CTR
2026-03-21 18:00:00-07:00,6.9,1.050202898466703,0.7359437672538757,0.7263492368651099,14.6,0.07942395397124312,0.08066785837488923,0.08096296111251688,0.5,0.00038177163464071936,0.0002145891449219921,0.00012384524040107126
2026-03-21 19:00:00-07:00,29.1,0.946184093823476,0.7341433318269359,0.7131105978794373,48.5,0.16924519439751168,0.16172750534276162,0.16267599588426843,0.6,0.378831968977443,0.3376386416251915,0.2692002498068949
2026-03-21 20:00:00-07:00,50.8,2.5934690242758447,2.0783686066923956,2.0968977258343173,17.1,0.3435559861935279,0.2986621985807911,0.28550621186166153,0.5,1.0594669689289193,1.0120812511676118,0.8868200200539088
2026-03-21 21:00:00-07:00,16.9,2.256709446987576,1.9741715002540738,2.0714537540423317,24.9,0.19332597399017554,0.2505588704869523,0.3369044200488465,0.4,0.0015873530670823244,0.0011838803038527097,0.0009467953668315219
2026-03-21 22:00:00-07:00,25.0,0.06580935394443505,0.07414125743793035,0.07699933915700762,334.8,0.2541263227028868,0.2918579836167082,0.3060208521245776,1.2,8.620177538011871e-20,2.9038949931845884e-20,1.3160083386585557e-25
2026-03-21 23:00:00-07:00,10.1,1.6099759264643672,2.0404032837149897,2.7649967793605223,25.4,1.3239957564251021,1.5812372281485718,1.7425747819293207,1.7,1.1922351906958008e-09,4.336701733068367e-10,1.5346901503101336e-12
2026-03-22 00:00:00-07:00,10.7,0.7946978404715345,0.8279822407347015,0.8216247496331721,3.1,0.780990631829118,0.8375647964688245,0.8676152918045121,0.5,3.110260913201891e-43,3.3355650360602804e-43,3.455239811850838e-43
2026-03-22 01:00:00-07:00,21.2,1.435145682352414e-19,1.5228327558138018e-19,1.5651847850889034e-19,1.2,1.842014740191722e-08,2.0421131918407083e-08,2.148971600202461e-08,0.4,1.0366086380479114,1.1383277844892683,1.1739859190441984
2026-03-22 02:00:00-07:00,16.0,0.2578910342469767,0.29807256649333824,0.32209764429755705,8.5,0.024336426965038137,0.02860716568961982,0.03168645815222072,0.5,9.470087622755084e-39,4.020135663367116e-39,1.3298301348609889e-45
2026-03-22 03:00:00-07:00,5.3,4.004549431678254e-06,4.525315441230089e-06,4.872060237442953e-06,4.0,4.5947281246080934e-11,5.42481196738538e-11,5.979783829995414e-11,0.5,0.0036004156554742647,0.004210593497243479,0.00454871573363395
2026-03-22 04:00:00-07:00,2.2,1.4866619127924632e-21,1.694352262192235e-21,1.841193372710042e-21,9.9,0.0610311130316513,0.07267303043161198,0.080854914864687,0.8,0.9648677621958208,1.1380348967420855,1.2408903853453712
2026-03-22 05:00:00-07:00,2.3,2.760337179338115e-74,3.1234766021917644e-74,3.3958947489517476e-74,5.1,6.8262074499331025,8.07023325368502,8.98337452728195,1.2,0.001819522275324154,0.0021307375542528838,0.0023244940233924753
2026-03-22 06:00:00-07:00,4.1,0.0002571029581886825,0.00028439657317979266,0.00030659630375632447,2.7,9.432482569026732e-23,1.0797901707711641e-22,1.1680567620335164e-22,2.7,2.0768597212311403e-09,2.3809601902145014e-09,2.581359746825028e-09
2026-03-22 07:00:00-07:00,3.0,6.730443305460079e-14,7.169524379829301e-14,7.590709225520965e-14,21.8,0.22278159028546948,0.2449982344252009,0.2639165018400257,7.6,0.06587377511975415,0.0729025948500527,0.0781041004835778
2026-03-22 08:00:00-07:00,13.1,0.025941694886518703,0.027000850989052194,0.028209346608855365,14.1,0.16374976281221923,0.17146443148191662,0.1770440982144792,16.6,0.29138650329203697,0.31406781038739046,0.3385306201167538
2026-03-22 09:00:00-07:00,14.2,0.05210841944484401,0.05087273383768398,0.051010600631196466,12.0,0.32891996309181426,0.32305886910550086,0.3201465781307429,4.3,0.5853006212789316,0.5917401689043124,0.6121605900218228
2026-03-22 10:00:00-07:00,6.4,0.43916358092444446,0.4247155276243857,0.4817167915347939,3.6,0.05870357172820148,0.07717305531049487,0.11137882315211957,0.9,0.006745045815784108,0.007305413313380143,0.007900822076673624
2026-03-22 11:00:00-07:00,5.6,2.0466865286017777,1.8498738079992183,1.975811320185012,1.7,0.45284491915569725,0.471556184150027,0.5759556315152298,0.5,0.5474575669864788,0.5623695947458679,0.5736193080589497
2026-03-22 12:00:00-07:00,3.8,8.004147642748226,6.7332860280256694,7.043477470917601,3.9,1.480428470701864,1.4142397842258077,1.3810703123703987,1.8,1.9860938219581976,1.9538376338836776,1.8580470803638007
2026-03-22 13:00:00-07:00,4.2,2.005210202912726,1.4554237423509142,1.5392023563328154,7.1,0.10322362812730179,0.0628914112760475,0.06661175794235641,1.5,0.29359768446489287,0.31439741834721135,0.36102594490658696
2026-03-22 14:00:00-07:00,3.5,2.7963828550040915,1.9176601833478635,2.040871933809242,7.1,0.2809517720016045,0.1620377488093206,0.17410374848326263,0.6,1.0694590621258961,1.227958952543018,1.3882374360496277
2026-03-22 15:00:00-07:00,1.5,3.1538390484997523,2.229667247429054,2.373289947359703,2.3,0.41131993409857115,0.32301978267657383,0.2347900668613913,0.4,0.839147748709736,0.6894828977916979,0.49462209579472843
2026-03-22 16:00:00-07:00,2.1,4.015570021604005,2.733740575756343,2.8957218169538503,0.8,0.09111464539919226,0.05714909278267641,0.034944960653309744,0.4,1.6802947487467732,1.3507110287281816,0.9247568167130592
2026-03-22 17:00:00-07:00,2.9,8.97995302312411,6.26995863616522,6.6074585564734605,4.4,0.16034940664378394,0.1054764671808144,0.06490684640479281,0.4,3.4573666559113585,2.8229946915539874,1.9537334326233804
2026-03-22 18:00:00-07:00,9.8,1.986924438189293,1.4171065151883722,1.4828928586240813,0.7,0.6685788665015739,0.5877114023445595,0.47066226463588445,0.4,1.070196145042199,0.9227979822624451,0.6926699794107998
2026-03-22 19:00:00-07:00,8.9,1.8860706353727743,1.442772286849363,1.4017235362955534,17.6,0.4049665252418285,0.35544287705002936,0.3339332540523906,0.4,0.533817230575339,0.46689599172954827,0.3692454563499707
2026-03-22 20:00:00-07:00,22.8,3.753415299006668,2.9308193069828774,3.0106794730256095,34.7,3.382066101018808,3.450261949987582,3.3190955865523257,0.8,0.4023181274801105,0.3937625639046767,0.3491429459628732
2026-03-22 21:00:00-07:00,34.2,17.312642156965666,18.628805636539884,18.52267757732874,207.5,85.99572675473759,68.74948616799864,70.25530286979306,6.4,8.485702288993082,8.20309236314296,8.008236827936713
2026-03-22 22:00:00-07:00,21.4,3.336079563717835e-57,3.8897502611562754e-57,3.8318227538845084e-57,30.5,11.051362936814305,8.859888658509755,8.849990160470432,7.0,13.653886830688919,12.954942152062248,13.029892880291136
2026-03-22 23:00:00-07:00,24.8,3.242559851555914,3.578333105724672,4.046191175181926,8.5,0.6642216007934,0.949468136394814,1.4171351598193669,0.5,0.0965246325305254,0.10729686595879379,0.11438572871634092
2026-03-23 00:00:00-07:00,17.9,0.5386911741028518,0.5611221495885573,0.5566133098492375,1.8,40.553516449546606,43.491171810347325,45.05156601642453,0.4,5.190842579648691e-122,5.566861920663153e-122,5.766592089464167e-122
2026-03-23 01:00:00-07:00,4.8,44.77229513043058,45.43452462661587,45.82755291264157,8.6,15.326089036603648,14.99462311123876,14.480576069427846,4.4,3.9858531538678617,3.535725299724026,3.305205242548673
2026-03-23 02:00:00-07:00,2.3,1.2061464082346182e-207,1.7721831657243654e-207,1.7165478171762926e-207,3.0,4.821543777380603,5.306803441372416,5.246530025455911,5.6,12.421562730115564,13.303445977449552,13.241319833153506
2026-03-23 03:00:00-07:00,6.6,1.0293110618531696e-104,1.5491123867771006e-104,1.5009336926058952e-104,26.7,1.6179187537567394,1.8629739075269904,1.8397444119306137,5.9,3.295014100490499,3.783883390576894,3.752327001348748
2026-03-23 04:00:00-07:00,59.4,0.0,0.0,0.0,35.0,9.559971770752815,14.363647327372362,13.950349426569595,11.8,31.960372371229838,39.67153303827109,39.01132542204374
2026-03-23 05:00:00-07:00,17.5,18.035669931972066,21.032947700384405,23.245154756341364,28.1,0.024697656265331897,0.028921988938984275,0.031551954285235294,5.2,20.45073767682692,24.656783991254876,28.0897029557531
2026-03-23 06:00:00-07:00,7.0,0.0,0.0,0.0,44.9,5.625380715742878e-11,6.223359896967198e-11,6.708826840447624e-11,8.9,0.0051599133039110885,0.005707678096087422,0.006153212384234747
2026-03-23 07:00:00-07:00,3.7,6.661262603626761e-162,9.450289784552877e-162,9.302552678418672e-162,12.1,0.24677228187221636,0.305379390747256,0.3031658945868474,11.0,0.6509102882292377,0.7187255853621894,0.7212520862463392
2026-03-23 08:00:00-07:00,3.5,8.774954345921749e-106,1.182195860726854e-105,1.1722827923287833e-105,14.9,0.4825964950107412,0.5400314206084454,0.5420094649942655,7.1,1.1731627453077111,1.1950506907520242,1.2122076116568095
2026-03-23 09:00:00-07:00,8.3,1.3523101582527547e-08,1.708909053209983e-08,1.7091127909827835e-08,5.7,1.1263409547466652,1.0979619969866499,1.118865814297031,2.2,0.6666189528060915,0.6820860617553889,0.6899370051940489
2026-03-23 10:00:00-07:00,5.2,1.851769535904363,1.8313691596254216,2.0584453161795953,1.3,0.24242060052048933,0.34462881182858723,0.5321364561976536,0.8,0.007588300919076711,0.007114285783630034,0.007149640832350379
2026-03-23 11:00:00-07:00,5.1,4.306552347267123,3.917632618895619,4.0537901965102705,,0.34663968477640933,0.3518778214788073,0.3718073095476823,0.7,2.2792746399309998,2.4254982715497806,2.5116667094669007
2026-03-23 12:00:00-07:00,3.6,2.168160053604876,1.7047238788022994,1.786692997923877,,0.14008099257717477,0.09516907342543623,0.1008475599068366,0.8,0.5446796913697015,0.7017248578667549,0.9546594325429569
2026-03-23 13:00:00-07:00,2.0,2.8567187259097437,2.084302116814701,2.2039038187440783,,0.15605028446721314,0.09564063483076835,0.10219443792013548,0.9,0.7003829703959233,0.8537195530351551,1.0651673487940039
2026-03-23 14:00:00-07:00,2.6,0.6253654018327756,0.4364516162110498,0.4654337241254179,,0.30889099361133565,0.20738927094574733,0.2088555617771649,0.7,0.4740210972267269,0.5451083063599033,0.616785504670232
2026-03-23 15:00:00-07:00,1.1,0.6346112581166772,0.4220123234049098,0.4508984892274879,,0.307625940697354,0.1812073466784667,0.1878276426172057,0.7,0.6492268099266932,0.7159466281403524,0.7452144729900868
2026-03-23 16:00:00-07:00,1.1,1.6674364526186323,1.0658530303429288,1.1421401827384856,,2.0406006240882726,1.759138709619914,1.334109688598123,0.5,0.08491776332095893,0.069898146033887,0.04939905093010597
2026-03-23 17:00:00-07:00,1.6,1.5523050093165394,1.0344472347262392,1.099338301576189,,1.4563686292556002,1.2884533093286894,1.0130807239149133,0.4,0.07660653358751467,0.0828410778442112,0.08200565354797229
2026-03-23 18:00:00-07:00,2.4,1.322179158467655,0.9216501661741677,0.9678811518881941,,0.6281117270946398,0.46938603416660196,0.43458634283752356,0.6,0.6201141845165322,0.7099083590620341,0.7572713057122209
2026-03-23 19:00:00-07:00,3.2,1.4073343583272813,0.9960996175591486,1.032691232979393,,0.25033191101178687,0.15770147182605984,0.1626838816781677,3.7,0.23652654286507363,0.19130975558572694,0.15779493086559204
2026-03-23 20:00:00-07:00,9.8,1.4364113289798301,0.9483363163032005,0.983143941415799,,2.0864577785593448,1.6526065299694024,1.677207763912673,3.6,0.5236526376851729,0.4028473181658824,0.2978234324627933
2026-03-24 01:00:00-07:00,0.6,0.017665534757000566,0.01874505593005656,0.019266473257093176,,2.5669471080365196e-17,2.818833556987292e-17,2.9071335595283896e-17,3.1,1.778178736022964e-07,2.0104022196812887e-07,2.1651655163134484e-07
2026-03-24 02:00:00-07:00,0.6,0.0,0.0,0.0,,1.686812783464456e-35,1.8609450872185988e-35,1.9671508505857534e-35,10.0,1.8320428285661697e-06,2.0211674554612e-06,2.1365172494849132e-06
2026-03-24 03:00:00-07:00,1.1,1.4349326377255751e-261,2.159572558454169e-261,2.0924080410683414e-261,,19.345006224519288,22.787635422348387,22.449612779857542,17.8,156.54923341534882,200.87608407329625,197.39395936909466
2026-03-24 04:00:00-07:00,17.0,2.047498589425832e-170,3.107828229414049e-170,3.0167127048071005e-170,,11.755888895739268,13.581373050394687,13.446287959187398,19.1,17.183433760998298,19.680094479959646,19.575352725326354
2026-03-24 05:00:00-07:00,5.3,0.0,0.0,0.0,,0.018378748842092257,0.027530289987004616,0.02682021730759131,4.0,0.8888806141012763,1.2087089238323325,1.1845599732270693
2026-03-24 06:00:00-07:00,2.3,1.3592807987097641e-90,1.5035789905776563e-90,1.620946506230418e-90,,2.209713009022311,2.5537584061168435,2.8187581748642607,1.6,5.6031230015498076e-05,6.458892847246915e-05,7.09075366512775e-05
2026-03-24 07:00:00-07:00,1.4,8.168816087302788e-15,8.701733666219307e-15,9.212930439463038e-15,,0.22450119176222008,0.249858064943239,0.27084546513949453,1.0,0.2796187230116506,0.3082543778056405,0.3274790350906085
2026-03-24 08:00:00-07:00,1.3,2.532626050064859e-07,2.562019055353838e-07,2.635523726876402e-07,,0.12404079228207651,0.13102393009176017,0.13795559102649543,1.0,0.1860197156373233,0.19474513743759495,0.20102368345456476
2026-03-24 09:00:00-07:00,1.4,2.973909672405317,2.849150862931814,2.9040050909349366,,2.423676442524759,2.448888814272936,2.468395524470329,4.6,1.088642576313549,1.1755743303185502,1.3109529982463632
2026-03-24 10:00:00-07:00,6.6,1.6300477271073401,1.6040566015500741,1.742491496030496,,0.27134272720664565,0.3238886516444235,0.44434905861115953,2.3,0.769703521928038,0.8759994938279031,0.9682737719371499
2026-03-24 11:00:00-07:00,9.5,1.995995237022021,1.8012692048844534,1.9225386879304431,,0.43712501970850576,0.4538310065045097,0.5528961305428715,,0.544947864674444,0.5601319045768429,0.5714890428639428
2026-03-24 12:00:00-07:00,4.7,3.5263937331049737,2.8739375776600435,2.9988231329786905,,0.15373140972317242,0.12073608440377515,0.1090046144051182,,1.5733616811449138,1.5312159531123928,1.4495871987767766
2026-03-24 13:00:00-07:00,3.1,4.000613609963192,3.0515265181179476,3.2105801271394805,,0.11497062101501482,0.08171922239968751,0.06408090226934739,,1.727086958271181,1.5628249372088958,1.3426450620526953
2026-03-24 14:00:00-07:00,3.0,3.5275565847004335,2.5406635925595378,2.70282336106861,,1.1820817798382002,1.010194521459837,0.8267892374605582,,0.7429625673796566,0.6368338122364194,0.4967147146895573
2026-03-24 15:00:00-07:00,1.9,1.083453464849623,0.7286829446117544,0.7798445454536382,,0.578342840378097,0.47308249853858764,0.4057706714462721,1.1,0.2403833053871408,0.26502836420586556,0.2758036615883888
2026-03-24 16:00:00-07:00,1.9,0.7822476619644974,0.5116023474728187,0.5454882599135185,,0.3694602703871366,0.21236278286857768,0.21989350340517122,0.8,0.8095896855648003,0.8790211696592007,0.8755200303613251
2026-03-24 17:00:00-07:00,1.6,0.8321667017209606,0.5509435440170001,0.5835727507219084,,0.382581315638936,0.221364668297349,0.2290912430739067,0.7,0.8631050067559214,0.9494897628409379,0.9549669720111965
2026-03-24 18:00:00-07:00,3.1,1.7413880376438027,1.2150835350798415,1.2771546030601084,,1.126214453865076,1.0051850705810967,0.8541508362424479,0.8,0.22256786034705608,0.25447505740639775,0.2711406862295772
2026-03-24 19:00:00-07:00,10.0,1.9434859578858688,1.4358400729518985,1.4902142876732478,,1.379247827063371,1.314226024470186,1.1579480280712537,0.8,0.528847933893587,0.4886490795974408,0.4053207605789373
2026-03-24 20:00:00-07:00,11.1,3.937045059435297,3.1550910298411963,3.1832193692547586,,0.5215390603943402,0.45338753706183577,0.4334159422482026,1.1,1.6083358453919363,1.5364014192416018,1.3462471870225805
2026-03-24 21:00:00-07:00,6.1,0.12856350323949664,0.130931762568177,0.14701117461448193,,0.14187355524772202,0.14741156579739584,0.14183556394142285,0.5,4.84814521039598e-08,1.7208102804235155e-08,2.929129996153646e-09
2026-03-24 22:00:00-07:00,3.9,0.30075523416048444,0.28056911178239674,0.25886840287540763,,0.0011116368792762983,0.0012767611906993217,0.0013387497700535415,0.5,2.2271363656119928e-28,7.502573639273576e-29,2.2182136108249283e-35
2026-03-24 23:00:00-07:00,4.6,24.938182187093545,22.49524959403392,22.6492906742583,,8.53663631710191,7.424041348023435,6.552182787857966,2.3,2.2201214351997463,1.7505855682847618,1.4955419450671767
2026-03-25 00:00:00-07:00,5.1,2.419719087813085,2.5204855150368783,2.5002475275133866,,0.00015465878182163058,0.00016586210620111983,0.00017181297527985116,3.2,2.809718996030059e-164,1.0881886333708301e-164,3.366276071604975e-171
2026-03-25 01:00:00-07:00,9.3,5.717958378622928,6.205874823109465,6.457695508527651,,0.05342977162323024,0.058672667123605596,0.0605105892823174,0.8,5.867602325312512,6.633889352117766,7.144574727227903
2026-03-25 02:00:00-07:00,1.6,1.985270681769529e-08,2.190213575924078e-08,2.3152111668564975e-08,,8.621052952997768e-08,9.937050015802822e-08,1.075471831972014e-07,1.0,0.08527929618828312,0.09736583075101435,0.10327443423539061
2026-03-25 03:00:00-07:00,0.5,2.7582966299806806e-17,3.1169895834607415e-17,3.355820234776633e-17,,0.006702834633449265,0.007913769117312518,0.008723367535431844,0.6,1.279364888478033,1.4961843281806775,1.6163320434040576
2026-03-25 04:00:00-07:00,0.4,1.634557791971397e-19,1.8629095618104687e-19,2.024358697838024e-19,,0.024453163442913838,0.029117697560828788,0.03239591005587706,0.5,1.179737827371587,1.3914682085554804,1.5172289764164884
2026-03-25 05:00:00-07:00,0.6,0.5008976889928863,0.5672073575481982,0.6169272031991047,,2.520465388001257e-08,2.9515704360656447e-08,3.219965807499055e-08,0.5,0.0031783259583049784,0.0038320033745623118,0.0043655261344921065
2026-03-25 06:00:00-07:00,0.7,1.1938185352234574,1.3231440960595424,1.4279820059899644,,1.1901145381691307e-06,1.362392106936786e-06,1.4737597685837246e-06,0.5,0.025899657746960243,0.030525474409390345,0.03448256852469431
2026-03-25 07:00:00-07:00,0.6,1.442858368175875e-06,1.5370037359987539e-06,1.6273068823955297e-06,,0.0007570591874510656,0.0008425719353100673,0.0009133483559847764,0.6,0.19973354704109658,0.22018816543152164,0.2339204126670968
2026-03-25 08:00:00-07:00,0.7,0.003283177720799484,0.0033221558226743542,0.0034179693309136106,,2.2537374866785295e-07,2.3819544364340492e-07,2.5086747562873177e-07,0.6,0.011525831619441622,0.012066811099591844,0.012456248053788825
2026-03-25 09:00:00-07:00,0.6,1.454747964684965e-06,1.4304061311430099e-06,1.4214749952515149e-06,,0.009923031632805612,0.009898520207833075,0.010041824215646391,0.5,0.0002906673732247455,0.00029386533052220247,0.00030400635882557283
2026-03-25 10:00:00-07:00,0.7,0.14597555572264662,0.1370908669856113,0.13421009970850342,,0.0018161809416779415,0.0020670892682283313,0.0022813324057727436,0.5,3.115792000388166e-12,1.1437466111489583e-12,1.371551159650763e-13
2026-03-25 11:00:00-07:00,1.3,0.21566090532101975,0.2075906202742235,0.24814799694457937,,0.06652612247299512,0.06772507385464197,0.0699047231501982,0.4,9.437015680567182e-07,4.003029197115612e-07,1.538522983965828e-07
2026-03-25 12:00:00-07:00,3.2,1.2999549237847108,1.1318715751823194,1.1730777087395559,,0.3228467503802068,0.3384115595160775,0.40628672649088626,0.4,0.14822768023514563,0.1370807318428844,0.12690765414102553
2026-03-25 13:00:00-07:00,5.2,1.679457907364693,1.2564685377296292,1.2996151270280132,,0.22247723502165354,0.180554909614001,0.16818585831155997,0.3,0.6860811376207612,0.611849238688174,0.5224074995359838
2026-03-25 14:00:00-07:00,4.6,3.2950303353865236,2.336788879784124,2.464466323028836,,0.15113533499471904,0.10377938169629047,0.07725662189199298,0.3,1.473700414181965,1.24889054571418,0.969451827133167
2026-03-25 15:00:00-07:00,3.8,2.6465947670131835,1.7947059424473686,1.8908161573521332,,0.14084437776641373,0.09381740799602886,0.06528864622339574,0.3,1.189511520864456,0.9656139236905158,0.6892124195991604
2026-03-25 16:00:00-07:00,3.7,1.1133693860502178,0.7954525884812683,0.7012582202223997,,0.19828072863836668,0.19065068059350196,0.17776694125910436,0.4,0.016993393807937456,0.01200890566846255,0.00774787322574141
2026-03-25 17:00:00-07:00,5.6,1.2984662673673877,0.91774507045981,0.8352836003833541,,0.18241634150417224,0.1829947025026718,0.1754758082727839,0.3,0.007116439677518178,0.004821630480404721,0.003051005071056856
2026-03-25 18:00:00-07:00,8.0,0.33312914700404095,0.24375528651043019,0.24342337747382592,,0.041146295543758565,0.033638330286123286,0.026242758955452014,0.4,6.954555602587509e-06,2.794101429697133e-06,1.095754819251442e-06
2026-03-25 19:00:00-07:00,25.5,0.5321663813369463,0.40767950325797436,0.41898256069862955,,0.05109856579795358,0.04551139472701093,0.04081455493767301,0.4,1.903858466879126e-05,8.673954965327705e-06,4.100816595445882e-06
2026-03-25 20:00:00-07:00,17.5,0.11848082556723151,0.0941574385830999,0.07335319854376976,,0.003235408190003242,0.0031625955120747583,0.002798194561628543,0.4,6.245036345260048e-17,1.7916974505832544e-17,1.1770915069055728e-20
2026-03-25 21:00:00-07:00,28.3,2.216614238227345e-38,1.8533939049247992e-38,1.5134687885449743e-38,,1.952500279531031e-14,1.6370389471831964e-14,1.3424347963319382e-14,0.4,3.1715561865891666e-28,2.730266625217461e-28,2.328216736180043e-28
2026-03-25 22:00:00-07:00,38.0,44.96634980766025,37.648827773348636,37.9214485433524,,15.392516260236635,12.425132378530387,10.279195729731317,0.4,4.003128869687331,2.929840555329616,2.3462361892370693
2026-03-25 23:00:00-07:00,19.7,3.855572546408065e-15,3.763490154964778e-15,3.5471673093054313e-15,,0.0032379470675832148,0.0032540684834665348,0.0032028026965264036,0.3,1.1535381919311679e-57,1.1592815436726452e-57,1.1410177975580471e-57
2026-03-26 00:00:00-07:00,10.9,17.15557641807539,17.405950250091696,17.283473213991904,,3.230967463865478e-05,3.365504199310936e-05,3.3384610339541105e-05,0.4,1.2650843731451655,1.3567257945557785,1.4054029623794477
2026-03-26 01:00:00-07:00,1.0,1.0732983284002937e-125,1.1388766111667247e-125,1.1705503031021401e-125,,1.7199368811091136,1.8250261088539206,1.8757833867804155,11.2,1.194042651739662,1.323700742432596,1.3929385967845327
2026-03-26 02:00:00-07:00,3.8,0.0,0.0,0.0,,0.0025679384089647614,0.002833030679686943,0.0029947142178231674,6.8,0.6449729004361492,0.7115997939301318,0.752238080626609
2026-03-26 03:00:00-07:00,8.0,0.0,0.0,0.0,,2.6426814139771814e-05,2.9863395945052026e-05,3.215159553996714e-05,3.6,0.34986376387669127,0.39536082990099103,0.4256544131526121
2026-03-26 04:00:00-07:00,27.5,9.949368120303972e-187,1.1339319476036824e-186,1.2322042078369695e-186,,0.33894223867033274,0.38629330886168334,0.4197714350714911,2.0,0.2606848977152233,0.30857490568638596,0.3422530069788924
2026-03-26 05:00:00-07:00,3.5,1.1333972470515787e-107,1.2825026625924859e-107,1.3943578301045555e-107,,1.1033525197607759,1.2485199037577654,1.3574200137376424,2.2,0.7205183991708264,0.851824234943241,0.948205636740759
2026-03-26 06:00:00-07:00,2.2,0.7446444771808207,0.8545001681090324,0.9396782430440799,,0.6609956986420051,0.7566795410586409,0.8185337096747906,2.6,5.115292157048566,6.02891055019995,6.810453406544238
2026-03-26 07:00:00-07:00,1.7,7.88995164533728e-10,8.404680902622244e-10,8.89842935563482e-10,,0.017870350759856747,0.019888874937426256,0.021559548966470925,1.9,0.3175598943307878,0.350081053393388,0.3719141958189553
2026-03-26 08:00:00-07:00,1.3,6.532705789144067e-16,6.6083915150029e-16,6.797912086269089e-16,,0.1780149790641784,0.18481942004940138,0.1928337191073205,1.1,0.05289841152847535,0.05571764078584465,0.05828576844848554
2026-03-26 09:00:00-07:00,1.1,1.00262035232014,0.9647639369896843,0.9598620940379983,,0.0615012136082113,0.060392180910784694,0.05982771568582178,0.8,1.0734570930355936,1.0852670691551156,1.1227181739799126
2026-03-26 10:00:00-07:00,0.9,0.014021543971373916,0.0127934762231605,0.012001111794085658,,0.24432702676607218,0.22942838241579294,0.22460984777834797,0.7,2.82320508752567e-05,2.6511279951208426e-05,2.5955563520797084e-05
2026-03-26 11:00:00-07:00,1.5,0.25038006868384477,0.21167525137411616,0.18607597589219046,,0.06358389203094224,0.05511982442864006,0.050284536078562835,0.5,6.669764794918574e-43,2.0880454282683293e-43,5.689990780658716e-50
2026-03-26 12:00:00-07:00,2.4,0.021864069309345303,0.02114400568596224,0.021952540474422546,,0.04998864751164285,0.04882440940359148,0.046296419810909276,0.5,6.043906705459553e-10,1.840980735596761e-10,1.293608206580922e-11
2026-03-26 13:00:00-07:00,4.7,1.3573542448551377,1.0890342172360823,1.0800115034937388,,0.2318190685083456,0.25294467074490457,0.2973512024367695,0.4,0.01716543192329278,0.013552241132635912,0.01092806688804908
2026-03-26 14:00:00-07:00,5.1,1.9926090352169838,1.3990431692993461,1.4599671144912179,,0.17294845911132062,0.12560214775873962,0.10041301961006384,0.3,0.8829357054632919,0.7440073641644784,0.5761477159206766
2026-03-26 15:00:00-07:00,4.6,1.5550536179302707,1.0481080116408368,1.0673858839396244,,0.20599743983486435,0.15061343887644812,0.11676634822401324,0.4,0.6352603126118157,0.5103861097422999,0.36269170677034224
2026-03-26 16:00:00-07:00,4.9,1.2881112594303805,0.8963553680343636,0.8184272646033555,,0.3072464370135537,0.24950976458725976,0.20654431714786825,0.4,0.27751454754750227,0.2148867779566819,0.1447691008528562
2026-03-26 17:00:00-07:00,5.6,4.282310853260017,2.9175436796044445,3.0599174775042686,,0.16102130150386362,0.10433959093482978,0.06761036243602345,0.4,1.8934359215771013,1.5371819046839121,1.061295007003477
2026-03-26 18:00:00-07:00,5.3,0.8596523561735574,0.6313730610989446,0.5888789087611204,,0.15911476906867514,0.15061589305477513,0.14391124445941336,0.4,0.17143220791972402,0.14265780401374234,0.10379114620757778
2026-03-26 19:00:00-07:00,21.9,0.35725221748364283,0.27066059945332743,0.2725445554231134,,0.05090361379932251,0.05052045204934701,0.050063636592294805,0.4,0.0024856269089592624,0.002070512097963004,0.0016016717534049715
2026-03-26 20:00:00-07:00,18.7,0.2494195218027867,0.19815762363981446,0.1543412431035043,,0.004754778028552818,0.004647893635239101,0.00411239811416246,0.4,4.9283205507645063e-17,1.4137702254421435e-17,7.258286834854514e-21
2026-03-26 21:00:00-07:00,10.8,1.4573585445624466,1.2185566578939722,0.9950710500663261,,9.314853873516383e-05,8.01878735655953e-05,6.83796767501556e-05,0.4,1.6922493223726353e-164,5.260968556763024e-165,1.339740897060911e-171
2026-03-26 22:00:00-07:00,8.9,0.005449244580819119,0.0049843638753462715,0.004493328700568614,,36.724369486918334,33.273160461048995,29.396622283048437,2.1,19.442900019104737,18.136596368623444,16.7329214913248
2026-03-26 23:00:00-07:00,6.0,0.0,0.0,0.0,,3.8666931818650395e-17,3.647080303281329e-17,3.425737415815937e-17,11.2,6.533366038049307,6.162296688873533,5.788304226654782
2026-03-27 00:00:00-07:00,1.7,0.0,0.0,0.0,,3.859338240657964e-17,3.884490852861722e-17,3.840149516459108e-17,22.4,6.520938746605672,6.563437909226327,6.488516479542364
2026-03-27 01:00:00-07:00,2.3,0.0,0.0,0.0,,9.737361327181414e-18,1.0332311880644549e-17,1.0619667385428252e-17,1.0,1.6452752469110243,1.7458011887815879,1.794354270381272
2026-03-27 02:00:00-07:00,4.6,0.0,0.0,0.0,,3.7989229306873164e-05,4.191091645668459e-05,4.4302809106430676e-05,1.4,0.5029382157751126,0.5548576840595836,0.5865241178394478
2026-03-27 03:00:00-07:00,6.0,0.0,0.0,0.0,,0.0102883877054326,0.015075872044200625,0.014629336070090832,0.9,0.12504915480258952,0.16586880006980254,0.16197777640131794
